title,review
더 배트맨,사람들이 옛날에 터미네이터     어비스 등을 보고 트루 라이즈를 보러 갔다가 코미디인걸 알고 실망했던 걸 기억합니다  이해합니다  저도 실망했습니다  이 영화는 그나마 나오는 전투 장면도 클로즈업으로 잡을 만큼 볼 거리는 맍지 않습니다  제작비도 놀란 영화만큼 든 거 같지는 않습니다  하지만 그럼에도 이 영화는 그 어떤 배트맨 보다 대단했습니다  다른 시각으로 영화를 즐길 줄도 아는 사람이라면 분명 후회하지 않았을 것입니다  우리는 너무도 깨부시는 돈만 들이는 영화들에 익숙해 있는지도 모르겠습니다      에서 왜 이 영화가  점 이상을 받았는지 공감이 갑니다  며칠동안 이 영화가 머릿속에서 떠나지 않을 거 같네요  저는   만화를 본 적도 마블 책 팬도 아닙니다  하지만 걸작과 졸작은 구별가능요 
더 배트맨,팀버튼의 위대함을 다시한번 느꼈다
더 배트맨,이 식상하고 지루한 걸 굳이  시간이나 끄는 이유는 뭘까   
더 배트맨,이런 어설픈 영화를  시간이 보고 있으려니 언제 끝나나 시계를 몇 번이나 봤는지 모르겠다       평점에 완전 속았다   만명에    점이라 굳게 믿었는데   여기 다음 평점을  봤어야 했어    영화가 액션은 좀 약해도 괜찮은데 유치원생이 쓴 것 같은 스토리는 도대체 어쩔   맨날   년 넘은 유물 수퍼 히어로 캐릭터 울궈먹으면서 한발짝 못 나가는 미국 영화 산업계가 안타깝다  이번을 계기로 얘네들은 평생 볼 이유가 없을 것 같다   
더 배트맨,너무 재밌어    배트맨이 원래 이렇게 멋있는 히어로였나 
더 배트맨,역대급 다크니스
더 배트맨,아이 엠 리벤지
더 배트맨,가장 보통인간에 가까운 슈퍼히어로  배트맨 그어두운 세계관의 등장    오락을 뺴면 다크나이트랑 비벼볼만하지 않을까  로버트패틴슨은 가면을 썼을때  더 멋있음   
더 배트맨,기다려왔던 느와르 탐정물 형식으 배트맨  다크다크한 고담의 분위기를 흠씬 풍기며 어딘가 망가진 브루스 웨인을 보게 된다  뜬금없는 로멘스만 좀 없었다면 하는 아쉬움  그래도 좋다 
더 배트맨,돈낭비 시간낭비    길고 지루함 노잼 뭘 이렇게 질질 끌고 질질질지맂맂리지질끄냐
더 배트맨,배트맨 기대하고 갔다가 정말 지루해서 미치는줄 알았다 
더 배트맨,히어로물 영화보다가  잠든적은 첨임
더 배트맨,지루하다는 평으로 인해 갈등이 있었으나 내가 보다가 앗 이거다 하는 작품은 대부분 그런 평을 보았던 과거를 회상하며 되려 기대감을 갖고 본 더 배트맨 디씨물이나 배트맨의 오랜 팬으로서 단편보다는 무엇이든 장편을 선호하며 시간이 걸리더라도 긴글을 읽어내려가는 것에 더 큰 흥미를 느끼는 나의 기질로서는  러닝타임이 전혀 길지 않게 느껴졌다  좀 걸린 건 남주가 과연 배트맨이란 캐릭터를 잘 소화해냈을까라는 의구심이였는데 그런 의구심에 허를 날려준 남주에게 되려 빠져버린 기분  개인적으로 몰입도 높게 보았고 가볍지 않아서 되려 좋았다  로버트 패티슨에게 배트슈트를 입히겠다고  그리 남주가 없나 요즘   별의별 의구심에 속으로 어디보자 했던 나에게  흡족함까지 준  더 배트맨이였다  참  쿠키영상같은거 없다 
더 배트맨,새로운 배트맨의 탄생이다      의 우울한 분위기를 좋아한다면 극호  호불호가 갈릴만한 영화
더 배트맨,대체 뭔 영화를 이따위로 만듭니까
더 배트맨,  년동안 극장가서 잔적이 한번  두번으로 바뀌게 해줄뻔한 영화
더 배트맨,수작이다  부패한 관료  미성숙한 시민들로 인해 법치가 무너진 고담시에서 배트맨은 개인적 감정 대신 희망을 위한 길을 선택했다  불합리한 사회구조에 분노하며 사적인 복수심으로 시민을 선동하느냐  아니면 공동선을 위하여 시민에게 희망이 되느냐는 문제는 종이 한 장 차이처럼 보이지만 실로 엄청난 선택지이기도 하다  기존 배트맨 시리즈보다 더 인간적인 배트맨의 고뇌와 감정이 느껴진다 
더 배트맨,평점 믿으면 안될듯 안보면 후회할뻔 했네요  세시간이 길 줄 알았지만 나름 몰입도도 괜찬고 볼만합니다   마블식 영화에 빠진 사람들이 평점 낮게 준듯  다크나이트보다 살짝 못하지만 감독이 심혈을 기울인게 보입니다  영화관에서 보세요 강추합니다 
더 배트맨,저번주 예매했다가 평점만보고 취소후 이상한나라의수학자봄   그리고 어제 더 배트맨봤는데 큰아이들왈  누가 배트맨 재미없대 수학자보다 더 재미있던데  나도 고딩 중딩 아이들도 아주 잘  보고왔다  세시간이 후딱 지나간듯
더 배트맨,목소리 깔지 마라
더 배트맨,매우 좋았습니다  한시도 지루 하지 않았음  캣우먼도 역대 캣우먼중에 제일 예쁨 모든 밸런스가 잘 평정심을 유지하고 있네요 
이상한 나라의 수학자,뻔한 스토리 같지만 촌스럽지 않으며 잔잔하지만 큰 울림이 있고 매우 교육적인 참 볼만한 영화
이상한 나라의 수학자,최민식 메인에 어린 우들과 합도 좋고  쓰잘데기없는 서사도 별로 없고 하고자 하는 스토리만 뽑은 군더더기 없는 잔잔한 영화
이상한 나라의 수학자,공산당조차 학자 귀한 줄 아는데  학문 언론 억압하는 굥산당 멧돼지파 싫다
이상한 나라의 수학자,최민식 님은 물론 학생 역의 김동휘와 박해준씨의 적은 분량이지만 어마어마한 매력을 맛보게 해 준 영화였다  이야기는 모두가 예상하는 대로 그대로 흘러 갔지만 그래도 나는 너무 좋아서 큰 돈 주고 블루레이는 아예 없으니 디비디라도 구매  주문하고 기다리는 중  감사합니다  좋은 영화      가장 기억에 남는 장면은 김동휘와 최민식님  그리고 그들의 비밀을 알아 버린 김동휘를 짝사랑하는 조윤서가 별거 아닌 거 가지고 웃으면서 걸어가는 장면을 뒤에서 담는 부분이었습니다  음악도 좋았고 조명도 훌륭했습니다  
이상한 나라의 수학자,아주 감동적인 영화 잘 봤습니다 
이상한 나라의 수학자,어느 정도 예상되는 전개  그래도 좋았다
이상한 나라의 수학자,조은영화  따뜻하고 가슴 뭉클한 영화 무엇이 좋은가보다는그저 조은 영화 인간적 냄새가 풀풀나나 최민식 연기 정말 최고  
이상한 나라의 수학자,최근에 보기 어려운 영화다  자극적 장면 없이  잔잔한 감동은 준다 
이상한 나라의 수학자,재밌음
이상한 나라의 수학자,좋네요
이상한 나라의 수학자,이제서야 봤지만  영화가 더 흥행 해서  이런 영화들이 많이 나왔으면 좋겠네   물 흐르는 듯한 서사  삶의 통찰이 엿보이는 명언  역사 최민식은 최민식이구나 하는 깊은 연기력  간만에 한국 영화 수작을 보았다 
이상한 나라의 수학자,아역배우들 연기가 좀 아쉽네
이상한 나라의 수학자,좋아요
이상한 나라의 수학자,대사들이 참 좋고 따뜻함
이상한 나라의 수학자,감독님이  파인딩 포레스터를 너무 많이 보신듯 하네요 
이상한 나라의 수학자,파이 가 음악이라면서 
이상한 나라의 수학자,영화 무한 반복 감상중입니다  극장에서 봤으면 더 좋았을텐대 하는 아쉬움 간만에 마음이 따뜻해지는 영화를 만나 너무 좋네요  행복합니다   
이상한 나라의 수학자,탄탄한 스토리라인을 기반으로 잔잔한 감동과 세상의 이치를 전달하고  한국 교육과 사회의 폐단  그리고 암면을 거리낌없이 표현한 작품 
이상한 나라의 수학자, 
이상한 나라의 수학자,가족  삶  이데올로기   넘  가동있게  보았습니다
이상한 나라의 수학자,정말 괜찮은 영화를 이제서야 봤네
이상한 나라의 수학자,최민식 배우님뿐아니라 고등학생 연기한 배우들도 너무 자연스럽고 좋았습니다  청소년 자녀와 함께 보면 공부 뿐아니라 남북문제에 대해서도 생각해보게 할 좋은 소재의 영화였어요
이상한 나라의 수학자,수작이다
이상한 나라의 수학자,무조건 보세요
이상한 나라의 수학자,친해지려고 하는기야 좋은 영화 명대사입니다
이상한 나라의 수학자,아쉽다   이건 촬영 분위기  캐릭터 부터 깊게 고민을 했어야했다  등장인물이 달라질때마다 영화 장르가 다르게 느껴질 정도로 이질적이고 등장민물들관의 서사가 자연스럽지가 않다  스토리 흐름의 편집도 무언가 뚝뚝 끊기는 느낌   좋은 배우와 아이템을 두고 아쉬운 결과물을 만든영화
이상한 나라의 수학자,간냐들 영화 이렇게 밖에 못 만드나   마지막에 뭔 코미디를 하나   보지 마라  일 없다     
이상한 나라의 수학자,굿
이상한 나라의 수학자,쇼츠에 익숙해져 좀처럼 몰입이 안되는 내게  한편을 다 보게 만들었다  극본 감독 연기 모두 대단하다 
이상한 나라의 수학자,탈북자 중 북한 피아니스트가 있었는데  피아노 학원 강사로 취업됬었는데  두 달 만에 때리쳤대요   피아노 치기  싫어하는 아이들이 피아노  학원에 오는게 이해가 않되었다고
이상한 나라의 수학자,죽은 시인의 사회보다는 여인의 향기급 최민식 배우님은 알 파치노급
이상한 나라의 수학자,참 이상한 나라다  복잡한 문제 해결을 답 정해놓고 이거라고 얘기하면 끝이다  거기에 대고 따지려들면 매장당한다  늘 그래왔다  문제가 뭐가 됐든 상관없다  프레임 바꾸면 되니까  행복이 뭔지 성공이 뭔지 사람답게 사는 게 뭔지 자꾸 잊는 것 같다  누가 친구고 누가 이웃인지 모르겠다  사람 사는 세상이 맞는지 자꾸 의심이 든다  그래도 바꿔보겠다고 용기있는 사람들이 내일 또 거리로 나선다 
이상한 나라의 수학자,최민식을 비롯한 출연 배우들의 연기는 나쁘지 않았지만  스토리가 너무 엉망이었다  재미도 없고 감동도 없는 영화     이 영화 평점 진정 의심스러움   
이상한 나라의 수학자,독특한 설정에 평이한 드라마   그리고 한국식 신파가 잘 섞인 작품  후반부의 억지스러운 전개와 최민식의 원맨쇼에 기댄 연출이 많이 아쉽다  그럼에도 충분히 미소지으며 보기 좋은 작품이었다 
이상한 나라의 수학자,중학교 시절 오로지 정답만을 내놓으라며   파이프로 매 수업시간마다 내 허벅지에 멍을 새겨넣던 어느 여교사에 분노해서 수학이라면 쳐다도 보기 싫어한 나에게 힐링을 준 영화  수학이 가진 의미와 아름다움을 와닿게 해주면서도 오로지 정답만을 내놓으라 말하는 이 사회의 교육 시스템을 모두 보여준 좋은 영화  개인적으로 꽃피는 봄이오면 이후로 최민식 배우님이 연기한 가장 푸근한 배역이었던 것 같다 
이상한 나라의 수학자,마지막 연설 부분만 좀 식상하지 않게 매끄러웠으면   바흐가 다시 좋아지고 원주율이 음악이라는 사실이 너무 신비로웠다 좋은 영화였음
이상한 나라의 수학자,최민식이 있어  알 파치노 나 로빈 윌리엄스 가 부럽지 않네  
이상한 나라의 수학자,엄청 유치함
이상한 나라의 수학자,별 기대없이  최민식 배우 연기가 궁금해서 본건데 나이를 초월한 투박한 우정이 멋지네요  상대배우인 김동휘 배우의 다음 작품도 기대됩니다 
이상한 나라의 수학자,수학을 좋아했던 고등학생때로 돌아가서 정말 재밋게 봤었습니다  이학성 동무의 대사에 많은 부끄러움을 느꼈고요    잔잔한 스토리로 쭈욱 밀고가서 결말이 나왔으면 너무 좋았을 것 같은데  짧은 시간 내에 입시비리와 북한과의 이슈  탈북민 문제 등의 너무 많은 내용을 풀어가려는 욕심이 좀 앞서지 않았나 싶네요  유익한 시간이였습니다 
이상한 나라의 수학자,의미가 무엇인지 의미를 보여준
이상한 나라의 수학자,영화 초반에 머글이 아니니까 라는 대사 선민사상 심어주는듯 해서 더러운 기분 뭔가 선생들도 다들 선민사상에 물들어 있음 실제로 자사고 같은곳은 저런 느낌인가 싶어서 불쾌했다
이상한 나라의 수학자,수학을 소재로 따뜻함과 영상미에 우리나라의    중 좋은   와 함께 하니 잔잔하지만 집중도 잘되네요
이상한 나라의 수학자,영화     지나고 봤는데도 몰입감 감동 인생관 가치관을 떠올리며 다시 뜨겁게 살고 싶다는 마음을 떠올리게 만드는 영화 감사히 잘 봤습니다 이상   대 아재의 감상평이었습니다
이상한 나라의 수학자,잼있었어요 근데 수학교사 비리는 보람이가 폭로했어야지 수학자가 폭로하는건 좀 이상한거같았어요  이학성은 지우 결백 밝히는 정도만 했어도 좋았을듯요  쨌든 잔잔하고 해피앤딩이라서 좋았어요  
