title,review
상견니,볼게 없어서 보는 일은 없었음 좋겠다   뭔 얘긴지 감독은 제정신인지   정신이 하나도 없다 극장판이라면 극장판답게 산뜻하게 요약을 하든지  아님 주요 내용을 다루던지 해야지   
상견니,솔직히 너무 재미 없었다      
상견니, 또 다른 시간에서도 난 널 찾아낼거야     사랑하고  헤어져도  만남이 헛되지 않게   두번 봤습니다   장면  장면이 벅차고 아름다웠습니다   배우들의 연기  스토리  화면 구성 그 무엇하나 빠지지 않는 최고의 영화였습니다   상친자들을 위한 선물같은 작품입니다   드라마와는 또 다르지만 묘하게 연결된 스토리   그리고 지금도 귓가에 울리는 우바이의  라스트댄스           애틋한 사랑  사랑의 설렘  이별의 슬픔과 그리움     이 모든것을 느끼고 싶다면 꼭 보시길 바랍니다    전 또 볼겁니다    여운이 정말 길게 남거든요     다시 생각하니 눈물이 차오르네요    흡흑흐흡       오직 네가 날 만나고 싶어 할 때만 우리의 만남은 의미가 있다    허광한  가가연  시백우 사랑합니다 
상견니,    년도 나의 최애영화가 될거같음
상견니,     너무 재밋어여
상견니,드라마 아쉬웠던 내용 영화로 행복했다
상견니,드라마에 비해 모든 것이 후퇴한 작품  실망감만 안겨줌 
상견니,드라마 재밌게 봤는데 드라마의 기대치를 채울 수 있을까 했는데 영화도 넘 재밌어요   특히 화면에 주인공들 크게 나오니까 더 몰입감 최고    드라마 안보신 분들은 드라마 줄거리 읽고 가시면  좋을 것 같아요    줄거리만 읽고 간 친구도 상견이 영화에 빠졌어요    
상견니, 
상견니,절대 대만영화를 무시하지마라  다신안본다 
상견니,옛 생각  
상견니,상견니 영원히 사랑해
상견니,시백우가 영화 상견니는 드라마와 다른 내용이라 드라마를 안 본 사람이 봐도 좋다고 했는데 실제로는 드라마 상견니를 보고 팬이된 상친자들을 위한 영화라고 볼 수 있습니다 아마 드라마를 보지 않고 영화만 본 사람들은 감흥이 그닥 크지 않았을 것 같네요 상친자로서 이렇게 다시 한 번  명의 연기를 볼 수 있게 되어 너무 좋았습니다 드라마에선 다소 열린 결말로 마무리가 되었다면  이번 영화에선 완전히 닫힌 결말로 마무리를 지었네요 노래 자막이나 드라마속 핸드폰 문자메세지가 번체자가 아니라 간체자로 나온건 좀 거슬리긴 했습니다
상견니,드라마  안봐도 내용 이해됩니다
상견니,개봉하자마자 보고 드라마 다시보고 또 봄   좋음  짧은 시간에 압축하려니 드라마에서의 설정을 모르는 사람에겐 와닿지 않을 장면들이 좀 있음   다른 영상 보면 영화에서도 또 일부 편집된 부분도 좀 있는게 아닌가 싶은 장면들도 있던데 뒷부분이 좀 급하게 전개된 느낌이라 좀 더 길게 설명해 줄 수 있지 않았을까 싶기도 함
상견니,드라마꼭봐라 안보면 뭔말여
상견니,와  지루해서 졸뻔     드라마 재미있는데 막상 영화보니 이건 이해가    
상견니,슬프지만 아름답고 차갑지만 따뜻한 영화였습니다  이렇게 감동적인 영화를 선물해 주신 배우들  감독  스태프들 등 모두에게 너무 감사합니다   영화관에 있는 사람들 다들 쿨쩍대며 봤네요  저도 휴지  장이나 썼어요 진짜 너무 슬픈 포인트가  군데 상견니가 있어서 너무 행복합니다  상견니 영화를 보고 흥미가 생기신 분들은 상견니 드라마도 꼭 봐 보세요 후회 없으실 거예요  연기력이 너무 좋아서 몰입도 잘 되는 것 같습니다  저는 사실 영화는 많이 보지만 드라마는 잘 안 보는 편인데 상견니 드라마는 처음부터 끝까지  분  초 놓치지 않고 꼼꼼히 흥미롭게 봤습니다  황위쉬안  리쯔웨이  모쥔제  천윈루  왕취안성 모두 행복하기를     매일매일을 더 감사하며 더 열심히 살아갈래요  감사해요 상견니 사랑해요 상견니 
상견니,드라마를 안 봐서 그런지 몰라도 그냥 가볍게 보기 좋은  시간 여행이 가미된 평범한 멜로 영화로 느껴졌다 
상견니,정확히 별점 하나도 찍기 힘든   장르가 뭔가요        
상견니,왜 중간에 한사람이 사라진 것 같은 기분이 드는지    과거로 돌아간 여주가  명이면  월  일에  명 등장하는게 맞지 않나유    스토리가 질릴법할 때 쯤 악     꿈  하는 결말에 눈이 질끈 감겼습니다               카세트 테잎의 노래는 왜인지 겁나 흥겨웠음  
상견니,점심 먹고 보러갔다  아 잠이 온다 지루하니    중반쯤 흥미가 생긴다    집중해서 보는데 너무나 압축적으로 만들어진 영화라 내용이해가 어려워진다 그래도 뭐 재미가 없자않다
상견니,영화 볼 때는 한번 정도 보기 좋다고 생각했는데 다 보고나면 여운이 계속 남아요 그 분위기와 영상미가 여운이 남게 하는것 같아요 한번 더 보고 싶은 생각이 드네요
상견니,개인적으로 대만 영화를 너무 좋아해서 거의 다 봤는데  드라마   부작을  회로 압축한거 같아요  마지막에 이해할려고 해도 이해가 안 갔네요 
상견니,소원성취
상견니,이걸 영화로 보더니  화면에서 보다니
상견니,드라마를 안 본 사람은 보지말라고 금지문이라도 내걸던가 이해 안가는 타임슬림   
상견니,기대한만큼 진짜 너무 좋았습니다  
상견니,타임슬립으로 사랑하는 주제는 이미 우리나라 드라마에서 봐왔던 거      베낀거 아님  
상견니,드라마를 봐야 더 재미있어요  리쯔웨이를 큰 화면으로   
상견니,       
상견니,타임슬립의 혼선에 취해본다  
상견니,힝 너무 좋아요
상견니,확실히 상견니 드라마 팬들을 위한 영화라는게 느껴지네요  저는 드라마를 재밌게 봤어서 그런지 영화도 재밌게 봤네요   소름돋는 스토리와 완벽한 배우님들 연기력 덕분에 더 몰입됐어요 
상견니,드라마를 봐야 이해가 갈 것 같아요     저는 드라마를 봤지만 영화를 이해하는데 거의 하루가 뚝딱 갔네요   하하   근데 이해가 되니까 소름이 돋고 지금까지 여운이 남아요   재밌어요 대박이네요   
상견니,미래에서 계속 날라오는 주인공들 설명에 내용마저 헷깔리네   터미네이터 멜로 버전이냐     
메간,젬마는 이기적 케이디는 싸가지 없고 자기합리화 장인 옆집 아줌마도 이기적 차에 치여죽은 애는 뭔 싸이코같은 애가    등장인물들 다 왜이러냐 근데 보면 볼수록 점점 개그코미디 영화가 되가네 전기계통은 다 장악 가능한 메간이 왜 브루스는 장악하지 못하고 털렸나도 어이없고 이거 원   영화 기대한 거에 훨 못미치네
메간,신이 되려 했던 건가    메간      와 자동화는 인간에게 마냥 반길만하진 않을  
메간,         
메간,재미있게 보긴했는데 후반 댄스부분이 좀 많이 깸
메간,와우  참신하고 재밋네요 막판에 반전 제대로  볼만했네요
메간,으 암생각없이 봤다가 너무 무서웠음
메간,메간  처키 누가 이길까 
메간,공포물로 안가고 그냥 아이와 로봇과의 교감 내지 우정인 내용으로 다뤄졌어도 재밌었겠다   
메간, 
메간,역시 인형 영화가 잼나 처키의 여자친구로 딱이다 
메간,  
메간,오락영화로 볼만함  후반으로 갈수록 사탄의 인형처럼 모든걸 조정한다는 클리셰는 별로임  사랑하지만 두려운 존재가 돼 버린 트랜센던스의 결말이 이 영화의 결말보다 내 취향에 더 맞는듯
메간,처키 시리즈 거의 다봤는데  처키가   시대를 맞이해 이렇게 부활하네요  현실에서 충분히 납득가능해서 더 소름끼쳐요
메간,인간을 해치지 못하게 프로그래밍 되어있다지만 딥러닝을 통해 스스로 판단하고 행동할 가능성은 얼마든지 있다    는 그저 인간을 도와주는 수단이 되어야지 절대 대신하는 존재가 되어선 안돼 
메간,로보트가 사람이 가면쓰고 움직이는게 티 난다 그리고 조그만 로보트 장난감 개발자가 갑자기 저런 로보트를 만드는것도 말이 안돼지 나의 마더에 비하면 소굽장난 수준
메간,아이가 주인공이다 보니 적당히 무섭고 적당히 유해한 영화 완성도는 뛰어난데 좀 더 극적이었으면
메간,메간 넘 예뻐요 내용도 살짝 잔인한감은  있지만 재밌게 잘 봤습니다   
메간,아역배우 연기가 너무 어설프다
메간,유아용 처키
메간,후반으로 갈 수록 공포 영화로서의 긴장감은 떨어진다  공포영화로서 가치는 떨어진다  하지만  공포영화로서 재미있는 소재를 선정한듯  이미   는 진부한 소재일지 모르지만  이래저래 생각할 거리를 던져준다  현    기술의 미래와 과학자로서의 책임감 등  물론 실제    관련 기술이 현실 보다 훨씬 앞서 있다  아이를 키우는 것은 매우 섬세한일이고  그것을 메간은 너무나도 드라마틱하게 잘해낸다  오히려 초중반 연출되는 메간의 모습이 더 즐거운 상상을 하게 되는 듯  하지만  부주의한 관리 및 상업적인 니드와 맞물려 정말 상상하지 못한 일들이 발생하는데  어찌보면 현재 딥러닝 등의 기술이 도출해낸 결과를 우리가 추적하기 어렵다는 점에서 완전히 콘트롤 하지 못하는 위험한 일일수도 있을까 하는 점에서 오버랩 되는듯
메간,처키의 진화
메간,그렇게 신선하진 않지만 시의적절한 소재에다 만듦새도 무난하기에 시간 때우기에 괜찮음    우정에    는 없어   포스터 홍보글귀가 꽤 으스스하네 
메간,처키는 맨 메간은 걸 잔잔한 드릴러 드릴사용영화
메간,감상포인트의 만족감을 충족시키는 영화 크게 예상을 벗어나는 스토리는 없지만 사람들이 이런류의 영화를 보면서 만족감을 느끼는 포인트를 잘 잡아간다 메시지는 뭐 어차피 충분히 공론화 되고있는 부분이라 특별할건 없지만 또 그만큼 큰 관심사중 하나이기때문에 그것 역시 착실하게 잡아가고있다 재미있고 매력적인 영화 다만 특별하고 유니크하진 않기에  점은 빼고  점 요즘같은 문화적 가뭄의 시기에 이만하면 충분히 준수하다
메간, 넌 나한테 아무것도 안줬어  너 자신도 이해 못하는 학습 모델을 설치하고 내 스스로 배워 나가길 바랐지 
메간,처키보다 더 영악하고 잔인한 인정 사정없이 무차별적 으로 공격하던 흑화된 소유욕 강한    금쪽이   플러스 약간의 인간 금쪽이까지
메간,미래에 실제 일어날 수도 있는 
메간,세상 멍청한 이모 세상에서 젤 무서운건 역시 탈모 먼가 똥싸고 닦다만 느낌
메간,간만에 최고의 공포스릴러 즐겨봤어요 
메간, 
메간,나름 재미있네요
메간, 
메간,우리 메간은 노짱처럼 말도 잘하고 노래도 잘하고 춤도 잘추고 못하는게 없노    오 
메간,메간이 화끈하네  메간아 이왕 하는김에 역대 최악의 부패비리 범죄집단  더불어범죄당  가서 재앙이와 전과 범 패륜욕쟁이 좀 없애주라   
메간,  가 발달하면  실제로 이런 인형 나올 것 같다 
메간,딱 시간 보내기 좋을 정도
메간,뭐야  이거 코미디였어 
메간, 
메간,입장료 내고 볼만한 영화인데    다음영화 장르 분류에     코미디      그 말이 더 코미디   
메간, 급 호러 재미나요
메간,  나와라
메간,   
메간,   가 인류에게 큰 위협이 될 수 있다며    인류가   를 통제할 수 있게     보다 강력한 인공지능에 대한 연구를 최소  개월은 중단해야 하며   이를 위해 정부가 나서야 한다고 각계각층의 인사들이  서명했음  그 명단 중 일부는  요슈아 벤지오   딥러닝 창시자  스튜어트 러셀   인공지능 석학  일론머스크   테슬라      이놈은    개발시점에도  최대한 늦추는게 좋다고 계속 말했음   스티브 워즈니악   애플 공동설립자 유발 하라리   사피엔스 저자  등 이 외에도 수백명의 인공지능  과학분야 교수나 연구자들이 서명함  인공지능   가 인간의 기본적인 일자리마저 잠식하고 결국은 먹이사슬 멘 꼭대기에 자리잡을 것이다  인간을 데체할수 없는 요리사  자동차정비공 등 극히 일부라고 하니   
메간,사탄의인형과 비교마라 몇배는  재미있다
메간,보여주는 방식은 신선하다   종반부에 힘이 빠지는 건 어쩔 수 없는 한계 
메간,로봇이 일상에 들어오면서 생기는 일들이나 부모 잃은 아이가 겪는 문제들에 대해 생각보다 설득력 있게 표현했는데  결말은 뻔하디 뻔한 게 흠이다 
메간,충분히 가능하다  핵무기를 만들었듯 괴물 로봇도 만들 것이다 반드시   늦으면 손해다 
메간,어린이랑 개를 죽이는 불편한 공포 싫어요
메간,김민재는 도대체    못하는게 뭐냐  축구면 축구 연기면 연기
메간,유치하고  작품성 없는데  볼만함   사탄의  인형을  보구 자란세대라면   향수에   젖어보세욥     약간  어이없는데   그럭저럭    재미짐
메간,사탄의 인형 현대판 아무 생각없이 봤어요 재밌지도 않았구요
메간,엑스마키나    샤이닝   엑소시스트   에이리언     터미네이터   블랙 미러
메간,현실에 있을까  춤추는거 흐미
메간,이거보고나서 처키가생각났다 
메간,메간이 작은 기체에 비해 너무 강하게 나온다   테스트 버전등 몇몇 개체가 나와 사람을 공격하는 설정이라면 조금 더 재미 있지 않았을까 생각된다
메간,싸이코 인형이 볼수록 귀엽고 이쁘고 지적임   갠적으로 이런류의   호러 스릴러물 좋아함    간만에 재이있는 공포 스릴러물 봤음   메간 춤사위 너무 귀여웠음      메간 피규어로 갖고 싶은데        사법농단 해결하라고 용산으로 보냈을 좋겠다 
메간,재미지게봤음 나도 저런 로봇하나 있었으면 좋겠네  점 드림
메간,적당히 공포감을 느낄 수 있는 처키    버전  
메간,   
메간,숨막히는 춤사위에 치얼쓰  
메간,이미 확정된 후속편도 기대하게 만들 정도로 재미있게 봤다 
메간,기대 안하고 봤는데도 실망함   초반부는 지루했고 후반부로 갈수록 영화의 내용  중점 이 사라지는 듯    그냥  공격한다   끝    이런 느낌  그냥 아무 생각 없이 멍 때리면서 볼 영화   
메간,이정도면 소재도 괜찮고   유치하지않게 잘만들었음  다만 공포스럽진 않았다     런닝타임을 조금만 더 길게 가져가서 더 짜리시하고 자극적인 장면 한두개쯤 넣었으면하는 아쉬움이 있네   
메간,수작은 아니지만 이 정도면 그래도 볼만 했음  소재도 시대에 걸맞고  왠지 시리즈로 나올 것 같음 예감이   
메간,당신은 나의 주사용자 입니다   
메간,뭔가 쫌 아쉽지만    개인적으로 재밋게봄
메간,초반은 좋은데   후반은 좀 거시기해 
메간,자기주도학습도 되고 터미네이터가 될수도 있는 최점단    인형
메간,전체적으로 재미있었다  재미있었고 그리고 영화 보면서 가장 기억에 남는 장면은 메간이 사장 죽이기 전에 춤추는 장면이다  그 장면은 진짜 왜 그랬는지 모르겠지만 웃음이 나왔다 하지만 아쉬운 점이 하나 있다면 전혀 예상치 못한 엔딩이 나와서 조금 당황했다   
메간,볼만함
메간,처키와 애나멜에 이은 또다른 버전의 인형 공포 영화   볼만했다  
메간,메간아  양산가서 접대부 정수기와 죄인이 좀 없애주라 
메간,후반부로 갈수록 일반 공포영화와 다를게 없어서 쫌 아쉽지만 이정도면 훌륭하다  조카님은 알아서 크세요 마인드 소유자 무책임 이모  성질을 발광으로 승화시키는 조카  내친구만 최고 나도 최고의 메간  세 여자의 참신한 히스테리극 전원만 제때 제대로 끌수만 있다면 메간이 제일 낫다
메간,안 무섭고 너무 재밌게 봤어요
메간,메갈   메간 
메간,무서움     유치함     
메간,개봉도 안했는데   점 주는 놈은 뭐냐 당췌 
메간,사탄의 인형 여자버젼
메간,    탑재된 여자 처키 버전 로보트 부드럽게 풀어가던 전반부와 달리   급 공포물로  만들어놓은  후반부가 아쉽다
메간,그런대로 전개 되다가 후반에 살인 로봇으로 변하는 설정에서 개연성이 떨어짐
메간,사실 난 아직 안봤다   그냥 메간이 이쁘게 생겨서   점 준다   
메간,사탄의 인형 보는듯    흥미진진    재미있어요   
메간,애들나오는 애들영환데 공포영화 말고 좀 유쾌한 쪽으로 했으면 어떨까 싶네요 새드무비말고 해피무비요 해피앤딩 마렵네 로보트도 에쁜거 같은데
메간,왜 주로 여자가 주인공인 영화는 대부분 고구마인지 모르겠다  조카한테 살인병기라고 설명하면 끝인 것을   근디 로봇 연기도 잘하고 분장도 정말 그럴싸해    
메간,난 재미있는데
메간,재밌다 재밌어  제임스완 감독도 진화한다  마치 영화 속의 인형처럼     
메간,처키 로봇버전이라 생각하면 되겠다  나쁘진 않은데  플탐이 짧다  좀 더 공포스럽게 갈 수도 있었는데  아쉽고  예고편이 전부 였다고 생각될 수 밖에 
메간,블룸하우스의 매력이 잘 살아난 영화  무엇보다 근미래 우리가 닥면할 문제에 대한 고민을 담은    호러물이라는 점이 매력적이다  막판의 느닷없는 점들은 좀 아쉽지만  메간이라는 인공지능 대체물이라는 존재 자체가 희망이자 공포라는 점이 정말 와닿는다 
메간,정신이 번쩍날 정도의 명작  자가발전하는 인공지능의 무서움을 알린다  배우들 연기 좋았고 마무리까지 깔끔한 보기드문 작품 
메간,메간에 등장하는 이모가 맞벌이로 바빠 가정과 아이들에게 소홀히 하는 우리나라 현세대 부모와 매치업된다
메간,나쁘지 않다 
메간,공포보다는 트렌스포머계열입니다 해피데스데이가 더 재밌음 
메간,종반으로 갈수록 실감나는 메간의 존재감   
메간,뻔한 내용이고 익히 봐왔던 내용이지만 그럭저럭 볼만한     그리고 비교적 볼거리가 별로 없다는 것이 아쉬움   
메간,고도로 발달한     는 사탄의 인형을 대체할 수 있다
메간,참신하고도 꽤 무서운 인형 로봇
메간,  세는 좀 그렇고  세이상  
메간,이재명좀 사형 시키자 
메간,메간 재미있습니다  옛날 처키 시리즈처럼  탄 나오겠네요
메간,재미있네요 적당히 긴장도 되고 스릴도 있고 스토리진행이 빠른것도 전 좋은듯  
메간,큰기대않고 본다면 재밌어요      인공지능의 무서움을 보여줌
메간,실감나는 처키  이미 테슬라 자율전기차가 고속도로에서 몇건을 한게 생각나는구만
메간,꼬마 주인공의 멍한표정이 압권   이네요  때리고싶을 정도의      그나저나 사람 귀가 저렇게까지 늘어날 수 있는건지  
메간,몰입도   쩌는  나름  호러     잔인한 장면 있으나  재미와  메시지  둘 다 있음
메간, 
메간,정치병자들은 좀 꺼져라 뇌가 우동사리인가
메간,초반부터 개연성을  도 신경 안 쓴 영화 
메간,곳곳에 에메한 부분 더러 있지만    처키로 손색이 없었음 추천
메간,불쾌하고 기괴한 골짜기
메간,초중반까지 이야기가 흥미롭게 전개되는 것이 기대감을 줬으나    후반에 좀 억지스러움  치료용 로봇이아닌 전투형로봇    힘이 너무 세잖아   말이되니       터미네이터를 연상하게 함  
메간,잔잔한 공포물 메간 춤추는거 압권     나름 잼났음 
메간,이젠 공포도 인공지능 시대
메간,재밌다 메간놀이
메간,처키만큼 매력있음  특히 춤추는 장면 압권 
메간,오우 잼있음 굿   잘 만들었어요 
메간,진짜 재미없었음       년도 본 고질라 이후 역대급으로     
메간,첨단기계화시대의교훈적인 영화   현실반영한 범죄가 일어나고  있죠     결코 유치하지않았습니다  
메간,이정도면 재미있지 
메간,벌써 티브이 에 개봉  합니다      
메간,얕은 서사와 작위적인 공포 분위기  그마저도 뻔한 진행에 묻힘 돈 아깝다 
메간,되게 재밌게 봤음 처키의 리부트버전 속편도 기대됨
메간,이름을 바꿔도  처키  수준이다 
메간, 
메간,기술에 대한 식상한 공포화의 엉성함  얼렁뚱땅 부리는 억지와 개연성 실종의 짜증 
메간,이런 영화 좋아해  
메간, 
메간,메간아 용산에 가서 윤멧돼지 와 쥴리 좀 없애주라
메간,처키 여자로봇 버전이네 김민재 닮은 사람도 나오고 그래도 조금 재밌네
메간,기대에 비해 얌전   한 메간의 모습이 아쉽다  속편에서는 좀 더 활약해서 매력을 제대로 발산해 주길   
메간,어디선가 보았던 스토리에 유추가능한 전개  한치에 예상도 밧나가지않은 결말    하지만 상당히 재밋다  과거 처키와는 전혀다른 재미   이겨울 색다른 즐거움을 만끽할수 있다
메간,같은 제작자가 만든 업그레이드가 떠오르기도 하는데   어쨌든 중반이후의 긴장감과 재미는 충분함 
메간,메간은 전지전능하고 조카는 다중 인격 같다 
메간,메간 너무 이쁘고 매력적이다 완전 반했다
메간,  세 관람가 맞추려고 잔인한 장면들 많이 순화시킨듯 한데 좀더 잔인하고 호러적인 장면을 넣었어도 좋았을듯  미치도록 재밌지는 않고 놀랍도록 새롭지도 않지만 그냥저냥  킬링타임용으론 볼만함 메간생김새도 생각보다 불쾌한 골짜기는 아니었음
메간,예고편보면 망작같은데 생각보다 재밌다  오랜만에 느껴보는  급호러의 향기
메간,편의와 답습으로 영화를 도장해놓고 바이럴 마케팅에 유리한 컬트적 요소는 성실히 챙기는  영악한 이 시대 제작행태의 일면
메간,생략
메간,인간에게 도움이 되는   를 개발했지만   가 스스로 능력을 향상시켜  인간에게 위협이 된다는 다소 뻔한 스토리지만  호러라는 장르와 접목시켜 관객이 몰입할 수 있도록 했으며   케이디라는 어린이와 메간의 교감이라는 것 때문에 긴장감은 약간 떨어졌지만  나름대로 스토리를 극적으로 전개시켜 재미와 공포를 동시에 느낄 수 있어 나름 재밌음 
메간,  
메간,재미남   
메간,집착광공    공포 꽤나 신선    메간  나온다는데 기대중
메간,너무 기대되잖아   이런 장르 너무 좋아
메간,뉴호러 지렸다
메간,적당히 무서운데 블룸하우스라 재미있는 공포영화임    무서운데 귀엽자나 집착광공 메간   
메간,오늘간다 미국에서 나비족을 제친   인형보고온다
메간,킹받고 재밌음     가볍게 팝콘 먹으면서 보기 좋은데 은근 무섭단 말이지 
메간,  웃김
메간,개봉하지도 않았는데   점을 준 넘들땜에 평점 조절을 위하야 부득이 내가 수고한다
메간,평안을 해치는 영화를 돈내고 보고 싶지는 않음 
메간,  점주는 넘이나  점 주는 넘이나 영화 볼줄아냐    
메간,미국은 개봉했다 메간 파이팅이딘 다죽여라 전라더섬멸
메간,주인과 보다 밀착화된  집착형 여자처키
메간,극듕듀의 안철수가     
메간,봐야함
메간,빨리 보고 싶다 진짜   
메간,갠적으로 볼만하드라 
메간,평점제도를 개봉전과 개봉후로 좀 나누어라 멍청한 개발자들아
메간,기대된다 
메간,개봉도 안 했는데   점 주는 놈들이 개봉도 안 했는데  점 주는 놈들 욕하고 자빠졌네     그나물에 그밥이구만    
메간, 
캐리와 슈퍼콜라,캐리와 슈퍼콜라 영화 궁금해서 봤는데 보자마자 정말 재미있었어요 그때 부스터랑 싸울때 손 이랑 머리가 커진게 너무 웃겨서 배꼽 빠질 뻔 했어요  목소리도 변한게 너무 웃겼어요  제가 본 영화 중 제일 웃겼어요 
캐리와 슈퍼콜라,두번 관람했어요  마지막 댄스타임이 신나고 재밌어요 
캐리와 슈퍼콜라,우리아들이 별 무한개주고싶대요
캐리와 슈퍼콜라,아이고 함께 무척 재미있게 보았어요   어른들이 보기에도 괜찮은 듯  나오는 캐릭터들이 너무 예쁘네요
캐리와 슈퍼콜라,아이들과 재밌게 봤어요  
캐리와 슈퍼콜라,명절을 앞두고 연차써서 조카들 데리구 영화관람하러 다녀왔는데 아침잠을 이겨내는 귀여운 영화였어요   영상미도 색색깔 예쁘고 노래도 좋고 조카들도 좋아하니 이모 뿌듯   유치할까 걱정했는데 스토리도 정말 탄탄하고 순수함이 가득 담긴 영화끝나고 조카들은 신나서 영화 너무 즐거웠다며 재잘거리는 모습이 너무 귀엽더라구요 어른이 봐도 따뜻해지면서 동심을 찾게 되는 그런 영화에요    이번 명절 꼭 관람하면서 즐거운 설 보내기에 강추입니다     
캐리와 슈퍼콜라,조카랑 재미있게 보고 왔어요    콜라 귀엽네요  설에도 다시 보려구요 
캐리와 슈퍼콜라,생각보다 너무 재밌어서 놀랐습니다  연기  음악 다 좋고 보는 내내 지루하지 않았습니다 
캐리와 슈퍼콜라,캐리화이팅  흑산도화이팅 
캐리와 슈퍼콜라,윽윽 콜라 너무 귀여워요 최애캐 등극  이모 맘속에 저장    아이들 영화니까 기대  도 안 하고 봤는데 어느새 웃고 있는 나를 발견했습니다   세탁기 콜라  놀이공원 캐빈  기억에 남는 장면들이 많네요  재밌었어요 
캐리와 슈퍼콜라,개봉 전부터 기대하던 조카와 함께 봤습니다  캐리와 콜라는 귀엽고 노래는 신나서  스텝롤 즈음에는 조카도 방방 뛰더라구요  설에는 다른 조카와 또 봐야 겠어요 
캐리와 슈퍼콜라,어른들도 재밌어했던 애니메이션 영화였어요    즐겁게 감상했습니다 
캐리와 슈퍼콜라,엉덩이 들썩들썩  아이가 너무 좋아해서 시간가는 줄 몰라하네요 
캐리와 슈퍼콜라,재미있게 보았습니다  초등학생 아이들이 보기에 딱 좋은 영화네요  코믹적인 부분도 많아서 잘보내요
캐리와 슈퍼콜라,아이가 캐리를 좋아해서 처음으로 영화관에 데려갔는데 신기해 하는 모습에 보여주길 잘했다는 생각이 드네요  어른들이 웃을만한 코드들도 같이 있어서 재미있게 보고 왔습니다 
캐리와 슈퍼콜라,딸이 캐리언니 왕팬이라서 영화 봤어요  콜라가 넘넘 귀엽다고 계속 콜라 타령이네요     설날에 아이들 오면 또 보러 오자고 하네요   
캐리와 슈퍼콜라,아이들이 보기에 부담없이 재미있게 볼 수 있는 영화인거 같습니다    성장한 캐리와 친구들도 너무 이쁘고 콜라의 이야기라서 더욱 재미있었고요  아이들이 지금보다 더 좋아할것 같아요    캐리와 슈퍼콜라 화이팅  
캐리와 슈퍼콜라,오랫만에 가족과 함께 재밌는 애니메이션 영화 보고 즐거운 추억 쌓았습니다  어른이 봐도 재밌는 영화입니다  설연휴는 가족들과 캐리와 슈퍼콜라 영화 관람 추천 드립니다   
캐리와 슈퍼콜라,아이들이랑 같이 봤는데 저까지 신나게 봤어요  알록달록 예쁜 화면에 여자애도 좋아하고 우주악당 나오니까 큰 애도 좋아하더라고요  남자애나 여자애나 다 좋아해서 잘 골라서 본 것 같아요  연휴때 조카애들한테도 보여줄려구요  잘 봤습니다
캐리와 슈퍼콜라,오늘 드디어 개봉했다는 소식듣고 딸래미랑 다녀왔습니다  애들은 물론이고 어른들도 즐겁게 볼만한 영화인것 같아요 
캐리와 슈퍼콜라,아드님도 넘 재밌게 잘보셨다고    포토카드받으러 또 가자고하는데      콜라인형은 어디서 사나요       
캐리와 슈퍼콜라,영화 아이들이랑 보기에 정말 좋았어요  재밌어요
캐리와 슈퍼콜라,  
캐리와 슈퍼콜라,우리 애들이 캐리 누나 너무 좋아해요   꼭 보러 가자해서 애들 아빠까지 끌고 가려합니다
캐리와 슈퍼콜라,초딩이가 너무나 좋아하는 캐리와 친구들   영화로 나온다니 엄청나게 기대가 됩니당  개봉하면 첫타임으로 보러 가려합니당  
캐리와 슈퍼콜라, 살  살 캐리와친구들  애정하는 아이들 시사회 티켓팅 성공  미니콘서트도 해주시고 유익한 퀴즈타임까지 어른들도 재밋게 볼수있는 영화  개봉하면  다시한번 보러거야겠어요 봐도봐도 재미나는  캐리와슈퍼콜라 기대하며 기다릴게요  
캐리와 슈퍼콜라,예고편 너무 귀여워요  아이와 함께 신나게 기대 중  
캐리와 슈퍼콜라,세탁기에 들어간 콜라 장면이 너무 재미있어요
캐리와 슈퍼콜라,시사회 때 보고 왔는데 강추에요  좋아하는 캐릭터가 만화영화로 나오니 더 친근하고 신기하고    살이 된 꼬마친구들과 외계인 마스터로 인해 초능력이 생기게 된 슈퍼콜라   흥미진진하고 웃음포인트도 많아요  어른도 재미있게 봤답니다    
캐리와 슈퍼콜라,아이가 정말 기대하는 겨울방학 영화    이건 꼭 봐야해      살이 된 캐리  엘리  캐빈은 어떤 모습일지  저도 정말 기대됩니다 
캐리와 슈퍼콜라,스페셜상영회로 개봉 전에 먼저보고왔는데 어른들이봐도 중간중간 풉 하고 터져버리는 개그코드도 있고   살 친구들이 학교에서 친구들과 나누는 소셜미디어도 잘 다루고 있는 아주 유익한영화인것같아요  마지막 결말까지 재밌는요소가 많으니 캐리팬이라면 아이들과 함께 꼭 관람하시기를 추천합니다  
캐리와 슈퍼콜라,시사회 다녀왔어요  아이들이 너무 좋아해 집중도 최고   항상 말하는 인형 콜라가 궁금했는데  이번 영화를 통해 궁금증도 해결되었다고 신나하는 아이들  궁금하시면 예매고고    월  일 개봉   아이들이 또 보고싶다하고  겨울방학기간이니 저희는 또 예매할꺼예요       잼있으면 또보는게 인지상정 
캐리와 슈퍼콜라,시사회를 다녀와서 너무재밌게 봤어요    어디서도 볼 수 없는 왕대두캐리를  만날 수 있다는     월   일 개봉하면  또 보러 갈꺼랍니다  
